Date,Tweet,Country
Tue May 07 10:41:47 +0000 2019,b'why must you do this https://t.co/3Cf60LqFjm',"Lanham, MD"
Tue May 07 10:41:47 +0000 2019,b'@CrankbaitF3 @F3GrandStrand You had to be there... https://t.co/hfLX4Cv67l',"Myrtle Beach, SC"
Tue May 07 10:41:47 +0000 2019,"b'@UnfollowTrump The Presidential Medal of Freedom recognizes those people who have made ""an especially meritorious c\xe2\x80\xa6 https://t.co/iGvVfSojvg'","Farmington Hills, MI"
Tue May 07 10:41:47 +0000 2019,b'My album is dropping soon so... @ Black Orchid Barbers https://t.co/fPVVNi3yJF',"Carmel, IN"
Tue May 07 10:41:46 +0000 2019,b'eu https://t.co/hBdSegG0vo',"Goshen, IN"
Tue May 07 10:41:46 +0000 2019,b'https://t.co/rRU37D7ZkU',"Virginia, USA"
Tue May 07 10:41:46 +0000 2019,"b""@LMVSCSoccer Hydrate! It's going to be warm today boys and girls.""","Groveton, VA"
Tue May 07 10:41:45 +0000 2019,b'@lunchmade @KleinschmidtJD @enosarris What do you search for this?  Lmao',"Darien, IL"
Tue May 07 10:41:45 +0000 2019,b'You root for whoever makes you Happy. Sports is about Enjoyment. https://t.co/1VstLetCvl',"Penn Hills, PA"
Tue May 07 10:41:45 +0000 2019,b'Great Is Thy Faithfulness - Chris Rice https://t.co/H6V2YQThlL via @YouTube',"Norfolk, VA"
Tue May 07 10:41:44 +0000 2019,b'Thanks to @schnekser for adding her Words of Wisdom to the #LMSmasterpiece Pep Talk @Flipgrid! #ExpeditionSchnekser #FlipgridFever',"Clemmons, NC"
Tue May 07 10:41:44 +0000 2019,b'Featured #Properties by #TheRealEstateJesus \xf0\x9f\x94\x91\xf0\x9f\x8f\xa0\n...\nCheckout both of these gorgeous #Homes at\xe2\x80\xa6 https://t.co/OkY2l5XFMs',"Timberwood Park, TX"
Tue May 07 10:41:44 +0000 2019,b'@MLSist @TheAthleticSCCR Columbus fan feeling robbed in 2019 vs  Columbus fans in 2018 when the ref hands them 3 po\xe2\x80\xa6 https://t.co/w4o7ABSd8j',"Florida, USA"
Tue May 07 10:41:44 +0000 2019,"b'current weather in Dayton: mist, 52\xc2\xb0F\n87% humidity, wind 4mph, pressure 1020mb'","Dayton, OH"
Tue May 07 10:41:44 +0000 2019,b'@politico impeach',"Garrison, MD"
Tue May 07 10:41:44 +0000 2019,b'Awesome news about our high school!! It illustrates the dedication and passion our teachers have for building young\xe2\x80\xa6 https://t.co/db1EvlVvpS',"Michigan, USA"
Tue May 07 10:41:43 +0000 2019,b'They need to put the father back inside and reignite the car. https://t.co/nc2zAJNNzL',"La Vergne, TN"
Tue May 07 10:41:43 +0000 2019,b'@KNDmex @jerrysaltz That\xe2\x80\x99s the first time I ever remember seeing AW without the sunglasses. Chair: inspiration by Dorothea Tanning I suppose',"Indianapolis, IN"
Tue May 07 10:41:43 +0000 2019,"b""Let's stop referring to any management as #Leadership.  We can all be leaders no matter the title.  #OwnIt\xe2\x80\xa6 https://t.co/9ub7j79EXA""","Indiana, USA"
Tue May 07 10:41:43 +0000 2019,b'@HariG_IN You\xe2\x80\x99re welcome!! \xf0\x9f\x99\x82',"Staten Island, NY"
Tue May 07 10:41:42 +0000 2019,b'@PrincipalBiddHS Congrats... Let the next journey begin!',"Hutchinson Island South, FL"
Tue May 07 10:41:42 +0000 2019,b'https://t.co/bHGflDBABJ',"Enterprise, NV"
Tue May 07 10:41:41 +0000 2019,b'about to take offff \xf0\x9f\x98\x8a can\xe2\x80\x99t wait to go to the diner when i land !!',"Houston, TX"
Tue May 07 10:41:41 +0000 2019,b'KD is a joke. That\xe2\x80\x99s trash play by him and he deserves just negative attention for that garbage. @KDTrey5 https://t.co/2mBZwAbjFx',"Muscle Shoals, AL"
Tue May 07 10:41:41 +0000 2019,b'Fell asleep on everything last night',"Norfolk, VA"
Tue May 07 10:41:41 +0000 2019,b'Odee https://t.co/9uibQ5LqgR',"Laurel, VA"
Tue May 07 10:41:40 +0000 2019,b'@KEMBE_X and @TrentsaHOOLiGAN  tried to get me in the booth.    Sheeesh ....',"Long Beach, CA"
Tue May 07 10:41:40 +0000 2019,"b""@pipandbaby They're an odd couple but also adorable together.""","Maryville, TN"
Tue May 07 10:41:40 +0000 2019,b'@Tide_Fan_1 @Katie_Jeffries Yes. Family broadcast... it was all I could do to keep my mouth shut',"Florida, USA"
Tue May 07 10:41:40 +0000 2019,b'Guardrail Repair / Inspection cleared on I-65 both dir. @ MP225.8 at Shelby Co./Chilton Co. Line in Shelby County.',"Alabama, USA"
Tue May 07 10:42:40 +0000 2019,b'@_sm0keahontas__ @cvatikphotog @livelovebread Not a chance? The NK saw how tired Jon was and when he was confronted\xe2\x80\xa6 https://t.co/v3UIr2ZBCd',"Belvidere, IL"
Tue May 07 10:42:40 +0000 2019,b'Brush y\xe2\x80\x99all teeth #ramadan \xf0\x9f\x98\x83',"Los Angeles, CA"
Tue May 07 10:42:40 +0000 2019,b'https://t.co/X9xNa622kn',"North Port, FL"
Tue May 07 10:42:40 +0000 2019,b'@EphraimGopin I find myself picking up on Naples and humor I didn\xe2\x80\x99t get as a kid. There was a lot of innuendo in so\xe2\x80\xa6 https://t.co/aQc9nurKRo',"Austin, TX"
Tue May 07 10:42:40 +0000 2019,"b'Calm seas at sunrise...\n#oceancitycool #loveoc #ocmd @ Ocean City, Maryland https://t.co/H1AqTbkHZC'","Ocean City, MD"
Tue May 07 10:42:39 +0000 2019,b'It is way too early',"Fairborn, OH"
Tue May 07 10:42:39 +0000 2019,b'6:36am: sunrise\nsunset will be at 8:45pm',"Kokomo, IN"
Tue May 07 10:42:39 +0000 2019,b'@seanhannity She is definitely in denial',"Queens, NY"
Tue May 07 10:42:38 +0000 2019,b'Love this bible verse \xf0\x9f\x99\x8f https://t.co/qTNDpt91Qs',"Norfolk, VA"
Tue May 07 10:42:38 +0000 2019,"b""@Fairfax51 @WashTimes Hitler fixed Germany's media just like you want to fix ours. https://t.co/XfZG9rfEy4""","Georgia, USA"
Tue May 07 10:42:38 +0000 2019,b'@ColbyCorino Congrats Colby',"Kentucky, USA"
Tue May 07 10:42:38 +0000 2019,b'Accident in #EastLampeterTwp on US 30 Both EB/WB near Oakview Rd #traffic https://t.co/FBhe2icdZQ',"Pennsylvania, USA"
Tue May 07 10:42:38 +0000 2019,b'Huge news out of China as @WeChatApp bans cryptocurrency transactions https://t.co/S3piAOGCBG',"Manhattan, NY"
Tue May 07 10:42:38 +0000 2019,b'#MothersDay \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 @Fox5DCAllison @fox5dc https://t.co/ylesgwiP7d',"Olney, MD"
Tue May 07 10:42:37 +0000 2019,b'@stevehosid @NBCNews Who pays the tariffs?',"Delmar, NY"
Tue May 07 10:42:37 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/6mdQFZ9NGk https://t.co/3t97QymPuL',"Spartanburg, SC"
Tue May 07 10:42:36 +0000 2019,"b'They put season 5 of How to get away with murder on Netflix. So if ya\xe2\x80\x99ll don\xe2\x80\x99t hear from me, you know what I\xe2\x80\x99m on https://t.co/535O8NzWWC'","Phoenix, AZ"
Tue May 07 10:42:36 +0000 2019,b'@LZZYHALE @RockDNAPhoto I\xe2\x80\x99m already at work (6:40am here)\nReady to be off\nReady to be on tour\nThe like',"Fort Wayne, IN"
Tue May 07 10:42:36 +0000 2019,b'I do it because I have to not because I choose to \xf0\x9f\x98\x9e',"Beavercreek, OH"
Tue May 07 10:42:36 +0000 2019,"b'I just gotta survive today and tomorrow morning I\xe2\x80\x99ll be in Miami, away from my New York bullshit'","Manhattan, NY"
Tue May 07 10:42:36 +0000 2019,b'@noifoi48 @LouisFarrakhan I was expecting an argument based on principals. He shouldn\xe2\x80\x99t be banned. Neither should P\xe2\x80\xa6 https://t.co/Yoji1UQGar',"Texas, USA"
Tue May 07 10:42:36 +0000 2019,b'im up like i don\xe2\x80\x99t gotta wake up in a couple hrs\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\xad',"Houston, TX"
Tue May 07 10:42:36 +0000 2019,b'@PaulFTW87 @anthonyjeselnik His voice reminds me of every man I\xe2\x80\x99ve ever hated',"Los Angeles, CA"
Tue May 07 10:42:34 +0000 2019,"b""Work starts at 6:30 a.m. I'm home, eating a bowl of cereal. It's 6:02. I look at my notifications and see a calenda\xe2\x80\xa6 https://t.co/FxfpinHgIX""","Zeeland, MI"
Tue May 07 10:42:33 +0000 2019,b'Had an AMAZING time this weekend in Atlanta! Thanks so much to my bff heysimone for arranging this crazy fun weeken\xe2\x80\xa6 https://t.co/x94iSOTP3M',"Atlanta, GA"
Tue May 07 10:42:33 +0000 2019,b'\xe2\x80\x9cWe\xe2\x80\x99re in this together!\xe2\x80\x9d Body Pump Prophet. #sweatbysix #sermons #ahealthierstatehouse',"Irmo, SC"
Tue May 07 10:42:33 +0000 2019,b'@aaditya_kalro Lol',"Georgia, USA"
Tue May 07 10:42:33 +0000 2019,b'@gilsimmons Good morning Gil o absolutely enjoyed that beautiful weather yesterday and this morning is pretty nice\xe2\x80\xa6 https://t.co/9GSTGzxVlV',"East Haven, CT"
Tue May 07 10:42:32 +0000 2019,b'sad n stupid \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Columbus, OH"
Tue May 07 10:42:31 +0000 2019,b'Even in the darkest days the true colors of people show up stay strong mooresville. Things will get better#mooresvillestrong',"Concord, NC"
Tue May 07 10:42:31 +0000 2019,b'@TheGamingRevoYT Stop being a hater it\xe2\x80\x99s annoying',"Sheffield Lake, OH"
Tue May 07 10:42:31 +0000 2019,b'\xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xa7\xd9\x86\xd9\x8a \xd8\xa3\xd8\xb4\xd9\x83\xd9\x88 \xd8\xa5\xd9\x84\xd9\x8a\xd9\x83 \xd8\xb6\xd8\xb9\xd9\x81 \xd9\x82\xd9\x88\xd8\xaa\xd9\x8a \xd9\x88\xd9\x82\xd9\x84\xd8\xa9 \xd8\xad\xd9\x8a\xd9\x84\xd8\xaa\xd9\x8a \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f',"Corvallis, OR"
Tue May 07 10:42:31 +0000 2019,b'@Jar_O_Cats @jnhobson17 Smart of him to not have the knee fixed.',"Silver Lakes, CA"
Tue May 07 10:42:31 +0000 2019,b'Fan favorite @DaddyMac512 joins @kg3030 &amp; @Derek9Nine for some dynamic action.\n#PodernFamily #UnderDogPods\xe2\x80\xa6 https://t.co/FZ2wkIPRmO',"Georgia, USA"
Tue May 07 10:42:30 +0000 2019,"b'@FollowingTrend This Derby DQ is a polarizing event. Some people see it one way, other people see the opposite. Con\xe2\x80\xa6 https://t.co/LdmNscox1U'","Kentucky, USA"
Tue May 07 10:42:30 +0000 2019,b'Tuesday May 7 - 5 Things for New Day:    Journalists freed;      President Trump;      US and China;      Threat to\xe2\x80\xa6 https://t.co/lwM6Vj1cCw',"Lorain, OH"
Tue May 07 10:42:29 +0000 2019,b'https://t.co/ZHZHuJihg2',"Memphis, TN"
Tue May 07 10:42:29 +0000 2019,b'@OccupyWisdom I will check this out. #thx for the tip.',"Goddard, KS"
Tue May 07 10:42:28 +0000 2019,b'How many storms has this old tree withstood? \n#tree #silhouette #sky #clouds #sunset #lake #lakeontario #spring\xe2\x80\xa6 https://t.co/1MlMN0F4Bd',"New York, USA"
Tue May 07 10:42:28 +0000 2019,b'@susankotch I have had far more than that this year ... formal and informal observations ... monitoring of lesson p\xe2\x80\xa6 https://t.co/x63RZ6YjH0',"Auburndale, FL"
Tue May 07 10:42:28 +0000 2019,b'Someone has not seen Sansa in season 1 https://t.co/wniCK42I29',"Houserville, PA"
Tue May 07 10:42:27 +0000 2019,"b'@5NEWSLaura @5NEWS No good news today? \xf0\x9f\x98\x95\nOh well, here is a picture to cheer things up. \xf0\x9f\x96\xbc\xef\xb8\x8f https://t.co/ZOlq6lNzbJ'","Rogers, AR"
Tue May 07 10:42:27 +0000 2019,"b'@ScarifPodcast @starwars @MrsDaftPrawn You make a very good point, Jedi could also be plural and refer to both Luke\xe2\x80\xa6 https://t.co/RRWagQaSGE'","Decatur, AL"
Tue May 07 10:42:26 +0000 2019,b'#Dead https://t.co/OM0Wng0JIE',"West Covina, CA"
Tue May 07 10:42:26 +0000 2019,b'@LGMHTTR3121 @NJD107_ Cheats?',"Edison, NJ"
Tue May 07 10:42:26 +0000 2019,"b'@Bella86714569 Yes, kinda like Mazel of the day.'","Ohio, USA"
Tue May 07 10:43:01 +0000 2019,b'Just posted a photo @ Robert Towers https://t.co/GAdqnzIN54',"East Orange, NJ"
Tue May 07 10:43:01 +0000 2019,b'@timzacsdaddy @ezvic420 @COL314 @anna_deardorff @JohnS222325 @3teeas @DouglasDucote @FBI @SML4evermore @OhioBot5000\xe2\x80\xa6 https://t.co/VocLJCxaJK',"Thonotosassa, FL"
Tue May 07 10:43:00 +0000 2019,"b'If you have a kid between the ages of 8-13, this is really cool opportunity\xe2\x80\xbc\xef\xb8\x8f https://t.co/vOrBydrhL5'","Cullman, AL"
Tue May 07 10:43:00 +0000 2019,b'Let\xe2\x80\x99s go Lady Wolfpack!  Game time is 6:00 and cost of admission is $7.  Come support them as they face Southwest O\xe2\x80\xa6 https://t.co/6ZJXRfFpQk',"North Carolina, USA"
Tue May 07 10:43:00 +0000 2019,b'The conversation you are avoiding is causing you stress.\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nSetting boundaries are not a bad. Setting boundaries\xe2\x80\xa6 https://t.co/TjV7TsX3WN',"The Woodlands, TX"
Tue May 07 10:42:59 +0000 2019,b'#WeComin #LSU https://t.co/WqXtqIh2oe',"Georgia, USA"
Tue May 07 10:42:59 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/vUyqgQUwKG',"Los Angeles, CA"
Tue May 07 10:42:59 +0000 2019,b'@TATA_YOTYO Why you look like Clark Kent on crack @TATA_YOTYO https://t.co/vIK6DkfziG',"Chicago, IL"
Tue May 07 10:42:58 +0000 2019,"b'Our daily prayers continue today.\n\nLeave your prayer requests in the comments section, on the prayer page of our we\xe2\x80\xa6 https://t.co/V4rOdcWxWb'","Mount Vernon, NY"
Tue May 07 10:42:58 +0000 2019,b'WORKING out https://t.co/rslEXvPY83',"Puyallup, WA"
Tue May 07 10:42:58 +0000 2019,b'@maestraw @SIOPModel @PearsonPreK12 Love this! #Ellchat_BkClub',"Concord, NC"
Tue May 07 10:42:58 +0000 2019,b'@jelynchjr @Storm_Nudelmann Do you have a puppy? If so did the dog have all his/her shots?',"Bensalem, PA"
Tue May 07 10:42:58 +0000 2019,b'@PaulFTW87 @anthonyjeselnik I\xe2\x80\x99m mad because he isn\xe2\x80\x99t funny.  But he\xe2\x80\x99s so hot',"Los Angeles, CA"
Tue May 07 10:42:58 +0000 2019,"b'@foxandfriends Brian, in the future you could use a safety pin.'","Lubbock, TX"
Tue May 07 10:42:57 +0000 2019,"b'Good morning, sunshine. https://t.co/QaTBrTrtV3'",Hartsfield-Jackson Atlanta International Airport (ATL)
Tue May 07 10:42:57 +0000 2019,b'https://t.co/UUvTZgKyKQ',"Louisiana, USA"
Tue May 07 10:42:57 +0000 2019,b'*has 2 finals in the next 8 hours* \n*should be studying* \nmy last 3 brain cells: https://t.co/uaIdBSmGE1',"Athens, GA"
Tue May 07 10:42:56 +0000 2019,b'@gerardmanogin Apparently OBJ is too and way more into skirts. https://t.co/SYwK9v3Ub6',"Smyrna, TN"
Tue May 07 10:42:56 +0000 2019,"b'Hello old Friend \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f All geico clients, attorneys, supervisors will be EXTRA efficient and happy today! great co\xe2\x80\xa6 https://t.co/suUgMOR8tP'","Lakeland, FL"
Tue May 07 10:42:56 +0000 2019,b'I love playing the \xe2\x80\x9cwill I miss my flight?\xe2\x80\x9d Game \xf0\x9f\x99\x83',"Dania Beach, FL"
Tue May 07 10:42:55 +0000 2019,b'@HROBERTSD @JamesMartinSJ @PaulBegala Jesus railed against those who judge.',"League City, TX"
Tue May 07 10:42:55 +0000 2019,"b'The amazing work of Ursula von Rydingsvard, \xe2\x80\x9ca sculptor who has been working in Brooklyn, New York for the past 30\xe2\x80\xa6 https://t.co/3GO9Vqrc2d'","Washington, DC"
Tue May 07 10:42:55 +0000 2019,b'Remember to inspire at least one person today my friends \xf0\x9f\x92\x96 https://t.co/Z9TWhgvMnN',"Norfolk, VA"
Tue May 07 10:42:54 +0000 2019,"b'Next he and a SSG burned the body. The victim\xe2\x80\x99s family gives HUMINT a call, a friend of mine reported it and a 15-6\xe2\x80\xa6 https://t.co/9jnN8QvRLU'","Washington, DC"
Tue May 07 10:42:54 +0000 2019,b'Happy Day! #HisWillNotMine #GrowingupSmith @ DiGiacinto Italian Restaurant https://t.co/eWp1l6xsA8',"Missouri, USA"
Tue May 07 10:42:54 +0000 2019,b'@hello_dali_ Some people don\xe2\x80\x99t understand this \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Columbus, GA"
Tue May 07 10:42:54 +0000 2019,b'I worked almost 50 hours last week and here I am today working on my day off because they dont know how to do anyth\xe2\x80\xa6 https://t.co/iJQbEi0vwE',"West Mifflin, PA"
Tue May 07 10:42:54 +0000 2019,b'You have to be the hero of your own story and save yourself from a life of mediocrity.  #tuesdaymood\xe2\x80\xa6 https://t.co/BS5QVhMqad',"Lansing, MI"
Tue May 07 10:42:54 +0000 2019,b'@forgetyourmap Everyday of the week!!!',"Washington, DC"
Tue May 07 10:42:54 +0000 2019,b'@_angieweems Awww thanks sweet friend!!!\xf0\x9f\x98\x98',"Greeneville, TN"
Tue May 07 10:42:53 +0000 2019,"b'@Up_And_ADAMS Can\xe2\x80\x99t wait to see you out there, man'","Little Rock, AR"
Tue May 07 10:42:53 +0000 2019,b'@monicaesmith23 @PRSA Wow that\xe2\x80\x99s beautiful!',"St Pete Beach, FL"
Tue May 07 10:42:53 +0000 2019,"b'No time for a snack or anything like that. (at @jetBlue Airways in Boston, MA) https://t.co/Q2lipH3hiN'","Boston, MA"
Tue May 07 10:42:52 +0000 2019,"b'It\xe2\x80\x99s finally happening, I think I accidentally ate gluten. I am miserable.'","Santa Clara, TX"
Tue May 07 10:42:52 +0000 2019,b'@AlyDickerson you are a SuperStar Teacher! #leaders https://t.co/ge66GJYiaC',"Manhattan, NY"
Tue May 07 10:42:52 +0000 2019,b'@Steve_R_Walker \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Georgia, USA"
Tue May 07 10:42:52 +0000 2019,b'Evil stupid. https://t.co/sfXmWumewU',"Summerville, SC"
Tue May 07 10:42:52 +0000 2019,"b'@__kingwzrd I haven\xe2\x80\x99t since last summer, it\xe2\x80\x99s funny bc Brit sent me a podcast link yesterday; Wassup?'","Toledo, OH"
Tue May 07 10:42:51 +0000 2019,"b'@ainsleyearhardt You are a joy. Thank you for your unabashedly way of sharing your faith. Prayin for you @kilmeade,\xe2\x80\xa6 https://t.co/l1gymExhYu'","Arkansas, USA"
Tue May 07 10:42:50 +0000 2019,b'No chance. No chance in Hell... #morningjoe #theview https://t.co/Hc4tXhD9qs',"San Bernardino, CA"
Tue May 07 10:42:50 +0000 2019,b'@DocMastracchio https://t.co/S86P0vOEwE',"Tallahassee, FL"
Tue May 07 10:42:50 +0000 2019,"b'Half Lounge  5/5/19\nBurlington, VT\nAfter this show I bought an quarter of crap weed for 10 bucks, and went on a nic\xe2\x80\xa6 https://t.co/8TYVauZBMh'","Burlington, VT"
Tue May 07 10:42:50 +0000 2019,"b""@CatTheSherriff That's fair""","St Louis, MO"
Tue May 07 10:42:49 +0000 2019,b'@IsobelElwood Thank you Isobel. I hope your day is extra special. \xf0\x9f\x98\x89\xf0\x9f\x92\x9e\xf0\x9f\x8c\xb7',"Raleigh, NC"
Tue May 07 10:42:49 +0000 2019,b'@bethisraellahey @ObGynQuality @jcguarino2',"Windham, NH"
Tue May 07 10:42:49 +0000 2019,b'Put some of y\xe2\x80\x99all favorite salad dressings under this tweet. I need some new ones to try',"Washington, DC"
Tue May 07 10:42:49 +0000 2019,b'Worship is so REAL\xe2\x80\xbc\xef\xb8\x8f When you bow down to God everything is automatically made BETTER\xe2\x80\xbc\xef\xb8\x8f',"Fort Myers, FL"
Tue May 07 10:42:48 +0000 2019,b'was about to fall asleep but then i heard a mans voice from outside my window so now im awake and terrified',"Sandy, UT"
Tue May 07 10:42:48 +0000 2019,"b'If you rail against standardized tests and then turn around and plan a STAAR pep rally, which of those opposite mes\xe2\x80\xa6 https://t.co/9VhxElrL9h'","Mesquite, TX"
Tue May 07 10:42:48 +0000 2019,b'I must be getting old... Who bathes before 6am these days? \xf0\x9f\x98\x82',"Brookings, SD"
Tue May 07 10:42:47 +0000 2019,"b'Me, in my $18 bargain dress, judging $$$ #MetGala looks on #Daybreak this morning. @ Buffalo, New York https://t.co/THBtMvOmhF'","Buffalo, NY"
Tue May 07 10:42:47 +0000 2019,b'Attention #Teachers!!! 25% OFF Today!! Teacher Appreciation Sale! Use Promo code: GIFT4YOU Buy now at:\xe2\x80\xa6 https://t.co/g1fAmXIh5i',"Wanaque, NJ"
Tue May 07 10:42:47 +0000 2019,b'@SaintMurray #DadTweet coming up',"Dublin, OH"
Tue May 07 10:42:47 +0000 2019,"b'Cold, wet and rainy. Just another Tuesday in Michigan \xf0\x9f\x92\xa7\xf0\x9f\x92\xa7\xf0\x9f\x92\xa7'","Michigan, USA"
Tue May 07 10:42:47 +0000 2019,b'This girl has been making my day every day because she\xe2\x80\x99s beautiful and smart and a very funny girl and I don\xe2\x80\x99t want\xe2\x80\xa6 https://t.co/VFbJ6moDvx',"Mount Vernon, OH"
Tue May 07 10:42:47 +0000 2019,b'@HillaryClinton you always know the right thing to do! Love your books',"Garrison, MD"
Tue May 07 10:42:46 +0000 2019,"b""@ECMcLaughlin That's why I joined the Resistance. My lunch buddies could care less about what's happening in our co\xe2\x80\xa6 https://t.co/9vrRAfxWvO""","Henderson, NV"
Tue May 07 10:42:45 +0000 2019,b'Glad for the UT Orange sky as I spend my last day on campus as an undergrad. #vfl #gbo @stepuputk @ University of T\xe2\x80\xa6 https://t.co/XdHkENUu9x',"Knoxville, TN"
Tue May 07 10:42:45 +0000 2019,b'@prsmith2009 @sharrensharren @HeuristicLineup If you think you\xe2\x80\x99re the best you never try to get better. That\xe2\x80\x99s where we\xe2\x80\x99re at.',"Brighton, MI"
Tue May 07 10:42:45 +0000 2019,b'Nice @JaydenBuckley_ https://t.co/PY89lDhpP4',"Auburn, AL"
Tue May 07 10:42:45 +0000 2019,"b""@DaVilleKY32 @thestaggieman @bleck1022 @andyserling told us Maximum Security couldn't win the race. And by golly, h\xe2\x80\xa6 https://t.co/Jjt7MsRDrQ""","Attleboro, MA"
Tue May 07 10:42:45 +0000 2019,b'Six Flags Darien Lake Opening Part 2\n\nhttps://t.co/mrLqpDDJr9',"Columbus, OH"
Tue May 07 10:42:44 +0000 2019,b'Love me some \xf0\x9f\x8d\x9d\xf0\x9f\x8d\x9d https://t.co/rf9DCNTGny',"Summerville, SC"
Tue May 07 10:42:44 +0000 2019,b'When you have to dress for a 40 degree temperature difference....you say fuck it and wear a Harry Potter T-shirt to\xe2\x80\xa6 https://t.co/9e6kCsLytT',"Silver Spring, MD"
Tue May 07 10:42:44 +0000 2019,b'Like everybody? Y\xe2\x80\x99all just stumble on this revelation? https://t.co/UOISBNtJQf',"Seattle, WA"
Tue May 07 10:42:44 +0000 2019,b'@LissetteCBS4 @lizroldancbs4 @CBSMiami @LaurenPastrana @MarybelCBS4 @KarliBarnett @DaveWarrenCBS4 https://t.co/eYkGf7cCRx',Lauderdale-By-The-Sea Beach
