Date,Tweet,Country
Tue May 28 10:50:01 +0000 2019,b'i\xe2\x80\x99m thanking the lord i did it',"Greensboro, NC"
Tue May 28 10:50:01 +0000 2019,b'Accident in #Greenville on I 85 NB between Mauldin Rd and US-276 #traffic https://t.co/AX9oM1fgOq',"Greenville, SC"
Tue May 28 10:50:01 +0000 2019,b'#IMissObama\n\nObama not afraid to show his love in so many ways. \n\nCan you imagine tRump getting on the floor like t\xe2\x80\xa6 https://t.co/8H2k3aFLmW',"Florida, USA"
Tue May 28 10:50:00 +0000 2019,b'Good morning',"Macomb, IL"
Tue May 28 10:50:00 +0000 2019,b'@EricaOnABC13 https://t.co/zX3TW84FpG',"Macon, GA"
Tue May 28 10:50:00 +0000 2019,b'It\xe2\x80\x99s #NationalHamburgerDay! Where\xe2\x80\x99s your favorite place to grab a burger? I\xe2\x80\x99m going with a cheeseburger right off my dad\xe2\x80\x99s grill \xf0\x9f\x8d\x94 @predsfan',"South Carolina, USA"
Tue May 28 10:49:58 +0000 2019,b'near bsgstblender: 3e0437e2-8d62-416c-ae15-307eb2227da1',"Pittsburgh, PA"
Tue May 28 10:49:58 +0000 2019,b'This morning I got in the car and said I need an oil change today... I drive to the dealership because I\xe2\x80\x99m like the\xe2\x80\xa6 https://t.co/bGibFTfsmF',"Queens, NY"
Tue May 28 10:49:58 +0000 2019,b'This actually is a very simple concept but people make it difficult SMH https://t.co/NhZkIeB6nw',"Marietta, GA"
Tue May 28 10:49:57 +0000 2019,b'yo i got an irrational fear of moths (bcuz childhood) and one of them bitches trapped themselves in the bathroom w/ me rn. wdyd.',"Colorado, USA"
Tue May 28 10:49:57 +0000 2019,"b'get her a ticket, sir\nshe\xe2\x80\x99s a fan, sir'","Mooresville, NC"
Tue May 28 10:49:57 +0000 2019,"b'Me: gets up to make her coffee, has no morning appointments. *comes back to catch a few more \xf0\x9f\x98\xb4s*\n\nHer: *making the\xe2\x80\xa6 https://t.co/oFEJJ1swUq'","Ypsilanti, MI"
Tue May 28 10:49:57 +0000 2019,b'@CodyRhodes @MattJackson13 @NickJacksonYB @KennyOmegamanX Jw Why Was There No #BTEMailbag This Week On #BTE?',"Florida, USA"
Tue May 28 10:49:57 +0000 2019,b'I want to make memories all over the world #TravelMovement #CatchFlightsNotFeelings #AtlantaGotNext!!!',"Kenner, LA"
Tue May 28 10:49:56 +0000 2019,b'Ven para que t\xc3\xba misma seas la testigo',"Town 'n' Country, FL"
Tue May 28 10:49:56 +0000 2019,b'My friends are doing amazing things!!!! \xf0\x9f\x99\x8c https://t.co/SMyKnLIUyH',"Bronx, NY"
Tue May 28 10:49:56 +0000 2019,b'Only me \xf0\x9f\x98\x82\xf0\x9f\xa4\x97 https://t.co/V8JvazUB3U',"Victorville, CA"
Tue May 28 10:49:56 +0000 2019,"b'When Jesus came by, he looked up at Zacchaeus and called him by name. \xe2\x80\x9cZacchaeus!\xe2\x80\x9d he said. \xe2\x80\x9cQuick, come down! I mu\xe2\x80\xa6 https://t.co/kQvoqI04AL'","Pennsylvania, USA"
Tue May 28 10:49:56 +0000 2019,b'@sagenorthcutt @Labrada_NTRN Glad to see you up and back to your old self bro!',"Carmichael, CA"
Tue May 28 10:49:55 +0000 2019,"b'Our pretty boy, Heimdahl.  He is a full breed #PresaCanario from sanderskennel . They are a breed of #mastiff. Hes\xe2\x80\xa6 https://t.co/X3iLXznF1C'","Tennessee, USA"
Tue May 28 10:49:55 +0000 2019,b'@Fabsuzie71 Well that is a sexy outfit and love the boots . Let me pleasure you like this for a few hours',"Dale City, VA"
Tue May 28 10:49:54 +0000 2019,b'Im determined for me and my child to feel better by Friday.',"North Carolina, USA"
Tue May 28 10:49:54 +0000 2019,b'Make today the day you change your life.  Carpe Diem!',"Princetown, NY"
Tue May 28 10:49:54 +0000 2019,"b'Well, all I can say is that you probably shouldn\xe2\x80\x99t get married and that I\xe2\x80\x99m grateful your opinion doesn\xe2\x80\x99t mean anyt\xe2\x80\xa6 https://t.co/mK4dH2IRWz'","San Antonio, TX"
Tue May 28 10:49:54 +0000 2019,"b'\xe2\x80\x9cBut remember the Lord your God, for it is he who gives you power\xe2\x80\x9d- Deuteronomy 8:18. #txumc19 https://t.co/7dYmfXFV87'","Houston, TX"
Tue May 28 10:49:53 +0000 2019,b'@bbygtea that\xe2\x80\x99s a bet sis',"Queens, NY"
Tue May 28 10:49:53 +0000 2019,b'\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80\nDo you know what it means to be humble?\xe2\xa0\x80\n\xe2\xa0\x80\nHave you ever been humbled by nature? Have you ever walked throug\xe2\x80\xa6 https://t.co/IdUoIaXH2X',"North Carolina, USA"
Tue May 28 10:49:52 +0000 2019,b'I hope everybody enjoyed the break...time to get back to this money #jetlife',"Virginia Beach, VA"
Tue May 28 10:49:52 +0000 2019,b'Good morning! \nHope you enjoyed your holiday weekend.\nHere\xe2\x80\x99s our schedule for the week: \nM - OFF\nTU - 1\nW - 2\nTH -\xe2\x80\xa6 https://t.co/I3yAdv1Qpn',"Bay Shore, NY"
Tue May 28 10:49:52 +0000 2019,b'One the military becomes politicized ...... @th3j35t3r this is not good https://t.co/0a0UfIFkHB',"Massachusetts, USA"
Tue May 28 10:49:51 +0000 2019,"b'Be focused on your self-improvement, become a better version of yourself than you were the day before!'","Los Angeles, CA"
Tue May 28 10:49:51 +0000 2019,b'@arilyynn jesus told me this ain\xe2\x80\x99t it',"Kaneohe, HI"
Tue May 28 10:49:50 +0000 2019,"b""Can't wait to read this \xf0\x9f\x91\x87 https://t.co/PNmgiCJxNG""","Mount Vernon, NY"
Tue May 28 10:49:50 +0000 2019,b'It\xe2\x80\x99s going to kill me that I have to go to work knowing that Roxy is in pain \xf0\x9f\x98\x93',"Newberry, MI"
Tue May 28 10:49:49 +0000 2019,b'To the best grand-pup! HAPPY ADOPTION DAY!',"Spring Hill, TN"
Tue May 28 10:49:49 +0000 2019,b'Just a little bit of ecstasy and excitement after being done with yesterday\xe2\x80\x99s Battle Rope Murph. Thankful for all t\xe2\x80\xa6 https://t.co/H5X4NsTu9E',"Orlando, FL"
Tue May 28 10:49:49 +0000 2019,b'3 days away now. See ya soon. #gogaaw2019',"Philadelphia, PA"
Tue May 28 10:49:49 +0000 2019,b'@MsTibbitt You will still see them...sometimes in the oddest places. If you have \xe2\x80\x9ckid memory\xe2\x80\x9d like I do- it\xe2\x80\x99s weird\xe2\x80\xa6 https://t.co/2rY1pSap97',"Virginia Beach, VA"
Tue May 28 10:49:48 +0000 2019,b'@OrlandoCitySC #LionNation remembering',"Orlando, FL"
Tue May 28 10:49:48 +0000 2019,"b""@IonaItalia Anti-immigrant sentiment = anti-Islam sentiment may be an accurate description of EU (I'm not sure), bu\xe2\x80\xa6 https://t.co/UgOxHy3I93""","Illinois, USA"
Tue May 28 10:49:48 +0000 2019,b'@AgentSaffron Many have already said what I wanted to say... but I may have missed seeing Dr. S. L. Bhyrappa for Karnataka.',"Champaign, IL"
Tue May 28 10:49:48 +0000 2019,b'@MollyJongFast This is nuts.',"Chicago, IL"
Tue May 28 10:49:48 +0000 2019,b'@LynMullalyHunt Last Friday \xf0\x9f\x98\x8a',"Georgia, USA"
Tue May 28 10:49:48 +0000 2019,b'@drahcirnai @MsTaken4Granted Fan na fan tlg to ni thirdy hahaha',"Gardena, CA"
Tue May 28 10:49:47 +0000 2019,b'@Chewy Aww we hope you all at @Chewy #chewy have the best furrday ever too!! #Caturday @AlysiaStern @PodcasterMG\xe2\x80\xa6 https://t.co/SvCcxW7U8C',"Staten Island, NY"
Tue May 28 10:49:47 +0000 2019,"b""There's nothing in this analysis that I disagree with. https://t.co/sDTtTr14fG""","Cape Coral, FL"
Tue May 28 10:49:47 +0000 2019,"b'Yes, while downing them with a 20 oz bottle of Coke too. https://t.co/HeqpHGPd3c'","Tennessee, USA"
Tue May 28 10:49:47 +0000 2019,"b'@boblister_poole You know why, that\xe2\x80\x99s 3 mil Lillian remainers, swings the vote, evil cheating bas****s'","Florida, USA"
Tue May 28 10:49:47 +0000 2019,b'@jonatints \xf0\x9f\x98\x82',"Miami, FL"
Tue May 28 10:49:46 +0000 2019,b'\xf0\x9f\x98\x8e https://t.co/ztpSyjQ5EX',"Atlantic City, NJ"
Tue May 28 10:49:46 +0000 2019,b'The idea of a #Kent explosion was something we had been toying with. At one point it was connected to Selina\xe2\x80\x99s lack\xe2\x80\xa6 https://t.co/LavBKkTzDx',"Los Angeles, CA"
Tue May 28 10:49:46 +0000 2019,b'https://t.co/bmvLLVMKvF https://t.co/lTeg3Bbjze',"Arlington, VA"
Tue May 28 10:49:45 +0000 2019,b'@MilesFeral Feel better pup!',"Town 'n' Country, FL"
Tue May 28 10:49:45 +0000 2019,b'Got 3 rounds in...#BAM #TiredBoss. @CeniseSmith @ Planet Fitness https://t.co/Nrw0NH6065',"Rome, GA"
Tue May 28 10:49:45 +0000 2019,b'@UMOXCTF https://t.co/hy2SzIq2dE',"North Carolina, USA"
Tue May 28 10:49:44 +0000 2019,"b""I can't stop watching it. Top 3 best catches I've ever seen. https://t.co/vGeqUesSe4""","Iowa, USA"
Tue May 28 10:49:44 +0000 2019,b'#OBAMA had to surrender his law license in lieu of having it taken away for #lying on his Bar application.  He has\xe2\x80\xa6 https://t.co/DJkNRtlkjq',"Olathe, KS"
Tue May 28 10:49:44 +0000 2019,b'@KeeCheen may naligaw na tiga fb',"Comstock Park, MI"
Tue May 28 10:49:44 +0000 2019,b'Somebody isn\xe2\x80\x99t happy in his marriage \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/QqitLa3rZh',"South Highpoint, FL"
Tue May 28 10:49:44 +0000 2019,b'@Jason @opentimestamps Oops! @tweet_stamp stamp',"Fishers, IN"
Tue May 28 10:49:43 +0000 2019,b'@KyleClark Covered the trial. So eerie to hear the day to day testimony.',"Sugar Hill, GA"
Tue May 28 10:49:42 +0000 2019,"b'Birthday weekend postponed , still getting lit \xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3'","Stockbridge, GA"
Tue May 28 10:49:42 +0000 2019,b'\xf0\x9f\xa4\xa2 https://t.co/oQksF8l5PF',"Newport News, VA"
Tue May 28 10:49:42 +0000 2019,"b'@Morning_Joe @JoeNBC Tuesday Morning watching The Bubble Headed Bleach Blond Dictator of The Year in The USA, Leade\xe2\x80\xa6 https://t.co/jBQHzEuXv4'","Trinidad, CO"
Tue May 28 10:49:42 +0000 2019,b'Here\xe2\x80\x99s a recap of what happened. Live report in 10 mins #TISL @ksdknews #AMNewser\nhttps://t.co/JaTwgXzH5D https://t.co/JCpd227ryg',"Clayton, MO"
Tue May 28 10:49:42 +0000 2019,"b'Having the ability 2 walk away, is so important for reasons... 2 many to count...Tip 4-2day!'","New Orleans, LA"
Tue May 28 10:49:41 +0000 2019,b'Wakey wakey',"Cumming, GA"
Tue May 28 10:49:41 +0000 2019,b'It\xe2\x80\x99s that point in the night where I\xe2\x80\x99m debating if going to sleep will help me or make things more difficult in the morning',"Portland, OR"
Tue May 28 10:49:41 +0000 2019,b'https://t.co/17VAosllId',"Baltimore, MD"
Tue May 28 10:49:41 +0000 2019,b'https://t.co/yZv1ZAjdbT',"Indianapolis, IN"
Tue May 28 10:49:40 +0000 2019,b'Worst sleep of my life.',"Brookhaven, GA"
Tue May 28 10:49:39 +0000 2019,b'Never surrender! https://t.co/Mgsyp1f3ww',"Vermont, USA"
Tue May 28 10:49:39 +0000 2019,b'@roseg @woodallthoughts @jperryuk I\xe2\x80\x99m very impressed with the patronising tweets I\xe2\x80\x99m receiving ... it says a lot ..\xe2\x80\xa6 https://t.co/HWHPUsCu7d',"Walnut Creek, CA"
Tue May 28 10:49:38 +0000 2019,b'Isn\xe2\x80\x99t this prohibited? https://t.co/CwaV0MPKFq',"North Carolina, USA"
Tue May 28 10:49:38 +0000 2019,"b'Morning word. Happy Tuesday family. #dailybread #morningmeditation #morningverse @ Alpharetta, Georgia https://t.co/6ExIPBlW2q'","Alpharetta, GA"
Tue May 28 10:49:37 +0000 2019,b'@arfphy_xx @sesaame_flower Nice...she comes with pillows\xf0\x9f\x99\x82',"Camp Hill, PA"
Tue May 28 10:49:37 +0000 2019,b'@dpamac Toledo got rain but was not too bad were north of that right now. Columbus I hear bad bad storms but not too dangerous',"Temperance, MI"
Tue May 28 10:49:37 +0000 2019,b'It was an honor to represent @SalArmySTL at #BuschStadium during Saturday\xe2\x80\x99s @StlCardinaIs game. https://t.co/zXieTCJfTT',"Wildwood, MO"
Tue May 28 10:49:37 +0000 2019,b'@MetroBoomin Could you hype this up \xe2\x9d\x93 https://t.co/UGX6H8m5JL',"Philadelphia, PA"
Tue May 28 10:49:37 +0000 2019,b'My hair smells like BBQ smoke smh',"Brooklyn, NY"
Tue May 28 10:49:36 +0000 2019,b'@_SEV8 Just remember that with us https://t.co/3jMRmRsRiC',"Philadelphia, PA"
Tue May 28 10:49:36 +0000 2019,b'im Proto-revoultionary',"Syosset, NY"
Tue May 28 10:49:36 +0000 2019,b'#RuinANightIn5Words Invited Republicans to your party.',"Worcester, MA"
Tue May 28 10:49:35 +0000 2019,b'Mountain lion spotted running in Redwood City yard: https://t.co/AOTeJlZdjZ',"Provincetown, MA"
Tue May 28 10:49:35 +0000 2019,b'@SnarkySardine @DieselSaurian Ah ha! Nice use of his tail there. Must be a hassle sometimes though.',"Brooklyn, NY"
Tue May 28 10:49:34 +0000 2019,b'Wake n bake \xf0\x9f\x8c\x9e\xf0\x9f\x8d\x83',"Raleigh, NC"
Tue May 28 10:49:34 +0000 2019,b'@Lynd_8 @KieranHarris7 YOU KNOW IM NOT \xf0\x9f\x98\x82',"Carney, MD"
Tue May 28 10:49:34 +0000 2019,"b'@maryannemarsh Actually Trump\xe2\x80\x99s behavior is consistent, but about every month or so, someone says so-n-so lives inside Trump\xe2\x80\x99s head.'","Bardmoor, FL"
Tue May 28 10:51:15 +0000 2019,b'Gm\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Atlanta, GA"
Tue May 28 10:51:15 +0000 2019,b'@love_corey @gwenfox5dc @suepalkafox5dc @nicksmithnews @HereComsTrouble @caitlinrothfox5 @TuckerFox5 @usmctyson\xe2\x80\xa6 https://t.co/P5TaGettBi',"New Carrollton, MD"
Tue May 28 10:51:15 +0000 2019,"b'Rise and grind, mother fucker'","Queens, NY"
Tue May 28 10:51:15 +0000 2019,b'Didn\xe2\x80\x99t this happen not long ago with drastic consequences? https://t.co/56OiPhWDaz',"New Britain, CT"
Tue May 28 10:51:15 +0000 2019,b'@TulipsinJune Turn down for what !?!',"New Orleans, LA"
Tue May 28 10:51:15 +0000 2019,"b'Good morning!! @ Riverview, Hillsborough County, Florida https://t.co/CbpUCaa3kY'","Riverview, FL"
Tue May 28 10:51:15 +0000 2019,b'quiero ser la persona que llamas cuando estas burracho o la persona con quieres hablar alas 3 de la ma\xc3\xb1ana nomas po\xe2\x80\xa6 https://t.co/FuRQ8ET2yi',"Denver, CO"
Tue May 28 10:51:14 +0000 2019,b'@StormTrack9Dave @newschannelnine Some people can be so selfish and self centered. Severe weather coverage is cruci\xe2\x80\xa6 https://t.co/rciDNHplAn',"Etowah, TN"
Tue May 28 10:51:14 +0000 2019,b'Gm ppl\n\nGo get that \xf0\x9f\x92\xb0\xf0\x9f\x92\xb8\xf0\x9f\x92\xb0\xf0\x9f\x92\xb8',"Ohio, USA"
Tue May 28 10:51:13 +0000 2019,b'Tuesday came quick af.',"Poughkeepsie, NY"
Tue May 28 10:51:13 +0000 2019,b'@FaZe_Rain Dude he probably just getting the best milk for you',"Selby-on-the-Bay, MD"
Tue May 28 10:51:13 +0000 2019,b'@Climber42104 https://t.co/IrjMtGgKOT',"Red Bank, SC"
Tue May 28 10:51:13 +0000 2019,b'@Sharon_N_ Never',"Fort Wayne, IN"
Tue May 28 10:51:13 +0000 2019,b'Me: Why are you up?\nHim: It\xe2\x80\x99s morning!\nMe: I thought you were up at 5:30. I was getting up at 4:30 so I wouldn\xe2\x80\x99t be\xe2\x80\xa6 https://t.co/buYNCNWDuG',"Colorado, USA"
Tue May 28 10:51:12 +0000 2019,"b'Good morning kaiser , have a great tuesday !! \xf0\x9f\x90\x95\xf0\x9f\x90\x95 https://t.co/l9nhLHnUYM'","Laredo, TX"
Tue May 28 10:51:12 +0000 2019,"b""@queennjazlyn @YouTube That's so wrong \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Bronx, NY"
Tue May 28 10:51:11 +0000 2019,b'i love being fucking BLIND without my glasses my brother has a poster board that says \xe2\x80\x9ctrifold\xe2\x80\x9d on the back and i t\xe2\x80\xa6 https://t.co/3QfAljX3zt',"Redford, MI"
Tue May 28 10:51:11 +0000 2019,b'@ChuckCallesto \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Columbus, GA"
Tue May 28 10:51:10 +0000 2019,b'Getting an oil change is always an ordeal... waiting to be checked in... talk to the advisor... wait for the car...\xe2\x80\xa6 https://t.co/hDeWYL3OSM',"Queens, NY"
Tue May 28 10:51:10 +0000 2019,b'Didn\xe2\x80\x99t catch our new episode yesterday? Find it here! \xe2\x80\x9cWhat It\xe2\x80\x99s Like To Be A Magic Fan\xe2\x80\x9d \xf0\x9f\x93\xb2 https://t.co/h6B1K9PL4D',"Jasmine Estates, FL"
Tue May 28 10:51:10 +0000 2019,b'@Thaoriginalgata No it does not \xf0\x9f\x91\x8d',"Waterbury, CT"
Tue May 28 10:51:10 +0000 2019,b'@rusfaar1 @garyvee @garyvee just spoke on this. All of them. Unless you are feeling extremely passionate about one\xe2\x80\xa6 https://t.co/GiWomEyne7',"Denver, CO"
Tue May 28 10:51:09 +0000 2019,b'\xe2\x80\x9cSome emotions are to taxing to keep paying out\xe2\x80\x9d',"Houston, TX"
Tue May 28 10:51:09 +0000 2019,b'Back in the Saddle. \xf0\x9f\xa4\xa0 \xf0\x9f\x90\x8e #bobcatpride\xf0\x9f\x98\xbc https://t.co/GETcPMp3HP',Battlefield High School
Tue May 28 10:51:09 +0000 2019,b'@krissy_ives @voskyddl Wow.  God bless.',"Florida, USA"
Tue May 28 10:51:09 +0000 2019,b'@TeaPainUSA Absolutely not!  He made sure it was rigged the first time.',"Fort Lauderdale, FL"
Tue May 28 10:51:09 +0000 2019,b'WATCH\xf0\x9f\x98\xb2\xf0\x9f\xa6\x88: Hammerhead shark caught on camera circling boat off Anna Maria Island Monday  https://t.co/jdnsLm35vy https://t.co/cxvCQ1xFBn',"Tampa, FL"
Tue May 28 10:51:09 +0000 2019,"b'Nervous to apply for a job like ""Specialty Beauty Advisor"" at Ulta Beauty? Apply even if you\'re not a 100% match. Y\xe2\x80\xa6 https://t.co/PsniJnbT12'","Midland, TX"
Tue May 28 10:51:09 +0000 2019,b'NOT GOOD https://t.co/VFXFnxIZzk',"Arkansas, USA"
Tue May 28 10:51:08 +0000 2019,b'@kamenta @JenniferTomazic Great job coordinating the Teal for Tuesday \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc\xe2\x80\x8d\xf0\x9f\xa6\xb1',"Morgan, PA"
Tue May 28 10:51:08 +0000 2019,b'@HeartOfTheSag',"New Haven, IN"
Tue May 28 10:51:08 +0000 2019,b'@elisazied @michaelleali Saturday! I\xe2\x80\x99m doing breakfast with the authors in the am and moderating a panel in the afternoon. Sooo fun!',"Vermont, USA"
Tue May 28 10:51:07 +0000 2019,"b'@ava_frick @JACOB_HOLT12 Happy Birthday, Jacob! \xf0\x9f\x98\x84'","Elkhart, IN"
Tue May 28 10:51:07 +0000 2019,b'@DamnJazAgain Morning Jaz \xf0\x9f\x98\x8a',"Fair Oaks, GA"
Tue May 28 10:51:07 +0000 2019,"b""Hello everyone \xf0\x9f\x91\x8b\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b. Have a great day LET'S GO YANKEES \xf0\x9f\x92\xaa \xf0\x9f\x92\xaa\xf0\x9f\x91\x8d \xf0\x9f\x91\x8d\xf0\x9f\x91\x8a \xf0\x9f\x91\x8a\xe2\x9a\xbe \xe2\x9a\xbe\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x98\x80\xf0\x9f\x98\x80 https://t.co/E6ooOUjx4u""","Staten Island, NY"
Tue May 28 10:51:07 +0000 2019,b'Jeffrey Katzenberg\xe2\x80\x99s vision for the future of TV is snackable movies https://t.co/NtOxeTu66z via @qz',"Kirkland, WA"
Tue May 28 10:51:07 +0000 2019,b'rest easy @Sloan_Goss . you were such a beautiful human being inside and out. you touched so many peoples lives and\xe2\x80\xa6 https://t.co/FumXVPXEX0',"Indiana, USA"
Tue May 28 10:51:07 +0000 2019,b'Is cereal considered a soup?',"Pennsylvania, USA"
Tue May 28 10:51:06 +0000 2019,b'@julesmaysmith Oh honey!',"Bardstown, KY"
Tue May 28 10:51:06 +0000 2019,"b'@angeljimenez Cuidado, que una vez que empiezas con estos proyectos no hay vuelta atr\xc3\xa1s \xf0\x9f\x98\x9b\xf0\x9f\x98\x9b'","Acton, MA"
Tue May 28 10:51:04 +0000 2019,"b'Todo va quedando listo para el taller ""La Aromaterapia y las Emociones"".\nSi a\xc3\xban no tienes tu ticket, esta es la opo\xe2\x80\xa6 https://t.co/wRB12K6iaB'","Medley, FL"
Tue May 28 10:51:04 +0000 2019,b'TEST_GEO_Hierarchy: 53dc5d2b-3ff5-454e-9636-e38011fd4f23',"California, USA"
Tue May 28 10:51:04 +0000 2019,b'TEST_GEO_Hierarchy: d2fa6f62-9b5e-4985-a6bd-04d0c095f758',"Los Angeles, CA"
Tue May 28 10:51:04 +0000 2019,b'This must be heaven. https://t.co/b06OtulF6c',"Arlington Heights, IL"
Tue May 28 10:51:04 +0000 2019,b'@sesaame_flower Whaaat? Over here too?',"Camp Hill, PA"
Tue May 28 10:51:04 +0000 2019,b'Stripes on my ass Calls this booty tiger hahahahaha what',"Whittier, CA"
Tue May 28 10:51:03 +0000 2019,b'Y\xe2\x80\x99all get in the booth &amp; talk straight to the lawww bitch',"Burnsville, MN"
Tue May 28 10:51:03 +0000 2019,b'@__Colb__ Imma keep it real with y\xe2\x80\x99all .. I\xe2\x80\x99m still listening every Wednesday and Saturday .. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Ohio, USA"
Tue May 28 10:51:02 +0000 2019,b'@HiTopFilms Not many people talk about it \xf0\x9f\xa4\x94 and it has David Bowie as Tesla and a fantastic ending. What gives people??',"Wichita, KS"
Tue May 28 10:51:02 +0000 2019,b'@StephDashNash You look amazing my friend!!',"Gahanna, OH"
Tue May 28 10:51:02 +0000 2019,"b""Ruh roh...  it's a pony tail kind of day.""","Texas, USA"
Tue May 28 10:51:01 +0000 2019,"b'THEFT - COLD at 9600 BLOCK OF N BERKELEY AVE, PORTLAND, OR [Portland Police #PP19000175042] 02:54 #pdx911'","Portland, OR"
Tue May 28 10:51:01 +0000 2019,"b""I really do appreciate when people make my birthday feel special. I know it's just another day to everyone else, bu\xe2\x80\xa6 https://t.co/2qA5P5U6ET""","Holly Springs, NC"
Tue May 28 10:51:01 +0000 2019,b'@DavidChancellor @News4SA @KristinaDeLeon @AlexisDelCid Pat. It can be used for male or female',"San Antonio, TX"
Tue May 28 10:51:01 +0000 2019,b'@briiiiizus Gtfoh',"Bridgeport, CT"
Tue May 28 10:51:00 +0000 2019,b'712e91478e05bba220b600d479ebff9327e3bd5e168b11b3f4024d13015b744887be27334255ddbe937c788597883862235b7a100ee22ab7515\xe2\x80\xa6 https://t.co/rW292GOyO5',"Texas, USA"
Tue May 28 10:51:00 +0000 2019,"b'@BillOReilly No, i don\xe2\x80\x99t.'","Michigan, USA"
Tue May 28 10:51:00 +0000 2019,b'@Karenishh A SIGN',"Queens, NY"
Tue May 28 10:51:00 +0000 2019,"b'Came all the way out on the island, and forgot my fucking wallet home. Fuck! Thankfully I left juul pods in the work van lol \xf0\x9f\x99\x8f'","Island Park, NY"
